x0,x1,x2,x3,x4,x5,x6,x7,y
0.5180049765261738,1.0062379012399343,0.17945224175318492,-0.22519211568742414,3.585787532934974,-0.017020037417957656,1.975896651554807,-1.0162501764157112,B
2.1225062197470623,0.551150166659972,-1.0648116284881661,-1.3642267616218042,1.9521408349548945,-0.13117849114804314,0.9222542634838711,-1.512470130579585,B
-2.085772001099055,0.5230190897907893,-0.628146217407669,2.8590756442486818,2.312700173761396,0.15365645518886714,-0.7877872120716428,-1.3108116764120505,D
-0.07240658849479309,0.6119931670001584,-0.4496959567239026,-2.368983461880675,2.227457360676783,1.3004466634736997,2.067068985239564,1.0115364329946654,B
-0.31891338765991495,2.160508832478532,1.148829421423657,0.3773802240121029,-0.3925198357224424,-0.2902679109590605,-0.48522111876515117,-1.0429061919341989,A
-0.9200387186429626,1.6348647450979734,0.5198921980453568,-0.562365476279689,-1.0665738008673644,0.8071482338029672,0.2944673028153444,0.08016465381717697,A
2.4281422823115504,-0.2265808799781026,0.5506537295089947,-0.9001190096072704,1.7905738238908353,0.7647572412038264,0.043616438570141525,-1.9069038790423813,B
2.5822041254264514,0.2730597439804252,-0.27777829126231784,1.036543483590794,-1.045299224048419,1.3212077979863583,1.1637049066237926,-2.108466111662059,B
-0.5630862451697043,1.5338739040219749,-2.730503024275576,-1.0917663246849,1.9647269072329807,0.0201386757548858,1.475520011557387,-0.1690647150118194,B
0.8146223713773664,1.2072519533073673,-1.458540172459409,-1.2993245345930973,2.345835805586015,-1.5202553348849208,0.40535916623090706,-1.4617146035446928,B
-2.1685390465043577,1.6995805129925734,0.3932521472340156,4.475877246420384,-0.05112011022464258,-0.20550627059479237,1.6878657242516115,1.507976443917133,A
-1.2112022182745255,1.8387511174668505,0.27504998979785644,0.8425295760364616,-0.4428634682838226,-0.8041959025044642,0.6818399920516766,-0.22043269408444044,A
1.4791664138518597,1.879630421683678,0.02308249287749964,-0.2642129557076973,-3.215523292520931,-1.4362719418222478,0.7268095141128259,-1.5966873365194731,B
0.8915871964610089,3.5991240222008316,1.3171799181863444,-1.8397782324161045,0.6139774504491142,-0.163718997149809,0.0006176583256227719,0.2854971164477169,D
0.08678864667772279,3.1196129779117916,-0.3124352921307861,-0.2930292373742762,-0.49925150472906665,-1.9682210654883183,1.3155611651214143,-1.6483499578309073,B
-1.579467344681306,-0.9901297597098081,1.7247244688663124,-1.6634031743469238,0.43779900385468906,-0.6685220474867959,-2.004784963837253,-1.2625600451813177,C
1.4476455687885845,1.5509042103288508,-1.2504854866850836,0.09611137081678178,0.11786907931417911,0.18132361923131748,1.6495005202494069,-1.6605030010454829,B
-0.7172840845317636,0.1962573289383902,-0.42703611294524657,0.555389007412048,-0.9498494115357281,-0.38562351063688194,-1.0281924608240416,0.5197129641297085,E
-1.5187466428750738,1.8717124524953217,-0.6529136100191401,2.718387932147002,-1.4925420758493477,-0.985602700108755,2.7973424193624368,-0.09809399071725955,A
2.8199264177530234,-0.7441334418594756,-1.3802740437185832,-1.2759498582317916,0.46007314376329755,0.16818347800156222,-0.041951669837719585,-1.4512711912318752,B
2.053675037584615,-1.9933289747454856,-1.0134253538214562,0.18405201369251922,1.4279376422399042,-0.2022861478477792,-0.27979240674625827,-1.1348653496875936,B
1.1700491855314896,0.5649717258613345,0.7470200444781567,-0.1861584668073023,1.6452872530921119,0.925327180412631,1.1327453690403164,-1.290800428155178,B
-0.9913977818714083,2.3047304509828153,1.479439892426396,1.9563726354918227,0.5657069627558609,0.30505884804264477,2.2245721469379025,-4.684413757488219,A
2.252227344274698,1.0230550649184953,-0.885065234925274,0.2405976167392092,-0.34525363584889646,0.7227233355794689,1.463251720209424,-1.9576572461719575,B
-0.6318746761789698,1.469862068448105,-1.4990915284731783,1.9385027526608476,-0.4288617255306817,-2.375352175572302,-0.9962545511571366,-0.5923584978762841,D
0.6754623043208831,1.1482973123787195,-1.1077652576377515,-1.6832114737114587,1.610504502426787,-0.05245735996429721,0.9056918842766495,-0.7251676198512238,B
-1.0005182319472177,0.15683086239043287,1.3952538244710957,-0.6572291577744083,-1.4688524512936867,-0.24892960695089056,1.2396976444880632,-1.808307998831403,A
0.6362053179095499,-0.33226277660374204,0.11463155720794972,-0.7987348566506896,0.3114945921280229,-0.16434683365952238,0.05612616744523413,-0.3847308621136666,B
1.386690681827521,0.9743997330053179,0.9885405080824516,-0.0016282901395935356,-0.15292090317714613,-0.1854361665857653,1.2191028850830534,-1.3993989030007041,B
4.646710708882578,-0.7168672720171716,1.5558077291226453,-0.49223848286514094,1.7629948561833526,1.1082765392871181,0.9311618007196752,-2.7796310424187647,B
2.600501851596486,1.7425631060868052,-0.8805673364530705,-0.35602634422745705,-1.924964027030966,-0.626022068783786,1.481657610848446,-2.0497933428552435,B
2.1629283286613923,1.8794553438183714,-1.1444122723241037,-1.757731707241044,3.8906217743712106,0.23908739628149567,3.4718138365336024,-1.1429466762381022,B
-1.2013015761250316,-0.9096995682981004,-0.6172347046207414,-1.1858518553081487,-2.4876042499923128,0.5235762509352477,1.2465931196593747,-0.3167154968579029,A
-0.016464035530072918,-0.9060206947019498,0.8424666717444398,-1.2968270235756432,-1.1718983839495292,-0.1401308424988306,-0.653996784528158,-1.2205204548948774,C
-2.7637395910454665,4.353468108959193,-1.1856853854455582,-2.6905677013899485,1.475637639926794,-1.2849844111493236,2.2335996716564033,0.8085137657680719,B
0.37958637902972003,2.079310177198521,-0.7814390290046082,-0.3808491025661884,-0.10657246417098798,-0.6605732833650244,2.19897886900584,-0.7078553445484317,B
-1.6349554470328784,-2.8796266296496738,-0.45606829617238104,-0.9923871024972601,-3.4974329589658155,1.6040708807197657,1.3243674460810317,1.2442120813093402,A
1.0207593919458964,0.21334029185101333,-0.07860291143257576,-0.818546770796653,0.6087743488540769,1.472039705476185,0.9278505311765579,-0.5444409174656442,B
0.06951293334550279,1.8883364488745924,-0.37129435430552327,-1.9675384357769512,2.248520956875655,1.763561299505027,1.4299008488512075,-0.47321324525338515,B
0.8487588776964179,0.24447613054516182,0.05515941764063658,0.6739330249312837,-1.7441066292637872,-1.675601444038067,-0.29147283316020056,-4.013863405466614,A
-2.195163204060468,2.0189902221976492,-0.05285407512951613,1.3294022952890072,-0.5317598633824612,0.9387158655727622,1.9214798485607385,1.318020670822098,A
2.964766285300832,-1.8790138375191012,-1.4208833044332554,-0.9438741524650378,3.437730134202761,0.7128830809306247,0.1866884294479053,-1.409685259232147,B
1.129320281646355,0.9890623694984323,-0.49170709902600057,-0.6567251573720385,0.12816432300332703,0.0665268501855704,0.9354153646568759,-1.1187296853806095,B
-1.575078086645073,-1.3212720648963803,0.9915961629121761,-0.3110982226658312,0.7076665159438216,0.42381711784266984,-1.6991465620126847,0.782387480178989,C
-1.2240172268748155,2.504282837525332,1.8668755222517648,1.5718999585744076,-0.7165386802462874,0.06592630179361637,2.425149319552493,-1.7631354427855954,A
0.1931581640307587,1.0113147570896315,0.46889840878834843,-1.2279937316363938,2.040131676506003,-0.30953973186264305,-0.11838290580380995,-1.1785140390963418,B
1.4647869018840571,0.886866788621537,-0.04258444765103223,-1.0088091493506108,1.2538905583231237,-1.0831242989810945,0.8389417977807032,-1.3667457761831674,B
0.05740223958521984,0.4395590785677659,1.2639154620519883,-1.4665920643813182,1.6965383254934456,-0.44198013671926567,0.27585711011788927,-0.2971590248938252,B
1.0954303164960597,1.6206234742710524,0.4026603012856277,-0.6914695446172299,0.9666590467184735,-0.15538571475748575,-7.96332596715299e-05,-2.176930212854678,B
1.4510006125636208,1.8808948851924745,0.5393967611698346,-0.7271802686941289,0.14969445625874722,-2.6749803528454135,1.280490572353707,-1.688265406249953,B
-2.3497130047023145,-1.400838919701982,-0.07970015029313916,-0.7092069190679942,-0.7969060184190075,1.9276746332700625,-1.8625799641094924,-1.4430619913609968,C
0.11046136931095085,3.521147481784628,-0.08890877386827309,-0.26055849524669195,1.4489118900366633,-0.15641717327731083,2.3903670195319635,-1.7022228495634728,B
-2.299356685022376,-1.9232454030171584,-0.49313617462303966,2.138905032470996,-2.010934164838103,1.0820078497098133,1.2560724935403413,2.536362159690486,A
1.034096873338612,1.1267619135054419,-0.5616091740523048,-1.151612723031094,1.126351497438095,-0.20172199277059646,-0.1944068844877369,-1.7348231120334918,B
1.6709979548835172,0.5529072861046682,-0.08424486262942653,-0.14389704418064675,0.6454365552128056,-0.1982198114662335,0.956727387306378,-1.5436967186117845,B
-0.5866852892804065,-0.003016071780155727,-2.0055813783374465,1.075537792689621,-1.3224471352222742,-0.4670739613663791,0.2579876552772872,-1.2474078212039044,A
-1.1281333676383742,2.1610338153077326,-0.261401890491612,0.5105213608578324,0.6564488834175123,1.1852608394126474,-0.5087890617101389,-0.8164150543358539,D
2.6713383161989794,-1.0213099215492711,-1.3768025271706934,-1.7585964652868207,1.6622835074049411,1.0029468713518108,-0.2090165370602466,-1.2533323892972996,B
-0.988540353528113,-1.35984531716049,-1.3812156362910424,-2.4996239037187777,-0.7809154859195205,-0.45606958265939374,-1.31323071994665,-0.6995143367184218,C
-1.220276510367846,1.3348431135496543,-1.7824960325830252,-1.3420577465229575,-1.1316845192883283,1.7133063972607099,0.005910407884285318,0.30323781006458606,B
0.5038998448886268,0.8776740562836738,0.4204938155930409,-0.7968334441365873,1.6272264354788701,0.6349109896189078,1.3527013822008214,-0.595969253641969,B
0.36403764369135594,-1.1872483192186394,-0.6509012210508807,-0.3853278023522675,-3.050104542512927,-1.279708469324952,0.4248670379108338,-2.7354666879398755,A
0.7191465959531792,1.656494006661518,-0.18285093859632282,-1.245147315385989,1.3935483618090607,0.602643740992515,1.535515757988662,-0.8882424844797906,B
4.278092871668388,-1.3866675053443909,-0.25376766433746145,0.06493825086657501,1.8385548746689806,0.7685954611722557,2.217361795119224,-1.6614721137304302,B
-1.671157967229473,1.8872195124810136,0.06791707006092206,2.492652927683957,-0.5006197478449397,0.10066631841400028,1.724898144324938,0.21631244888973256,A
-0.36176605086210856,4.3760663261906245,-0.5970387190653886,-1.7476864371945995,-1.489299843921462,-1.6745123829010902,2.068280087366449,-0.8318604288952942,B
-0.3124796758479391,3.9027210433374155,-0.38082638723788725,-1.3118483760578972,1.8012578567416964,0.3151652893954924,1.68427750347752,-1.6354265291122583,B
1.4810822226936255,1.6758606737174564,0.7635896737255814,0.050571173345034914,1.4821270060867988,-0.567432474152054,2.2292638431067333,-1.6843253947051204,B
-0.08673668471004414,1.2780921037479234,-0.6687300737905446,-1.9402110817053477,1.6990175494145205,0.40618771027452805,1.5053605513370734,0.1654237346231775,B
-1.423937976562725,1.2343497504287184,0.3029896126506191,0.9037088751359617,-0.8528495340977937,0.7400858050226825,1.1685928609388616,-0.08069570179405583,A
-1.7548279251706473,1.8870224091860899,1.2991360679221915,-2.0886412442606406,2.204592648354823,0.7727628933634556,1.1296254857871098,0.6682601704658722,B
2.9343492715311896,0.028652018315130867,2.490311456559376,-0.9732256180646712,2.4025995615682905,0.6757576161808918,1.1434819691434839,-1.8826292115212926,B
-0.5240838440611322,4.790800445994893,-1.7737866577394312,-0.3928429842406067,1.2443691627739073,0.3685674449712392,-0.46037768318349725,0.377468754936503,D
-0.6480354947999392,1.0044093903383244,-0.23417736395851407,2.158255936210628,-0.6457735457993461,-1.4907378505148476,0.3180573918756082,-1.2237600853791395,A
-1.0925580952242568,0.28490667206137044,-1.1901761967037212,0.7860042062861438,-1.3381233432098976,-1.4805116326564092,1.817077522165568,-2.1213638334763685,A
3.127992565893545,1.4267790783589591,-0.36446563996943454,-1.0174193574943438,4.257948810719107,1.446594115193242,3.8369801216837334,-1.7368481991501654,B
0.6405240357179183,2.585838320743402,-3.107488590374049,-0.7058473150608342,0.8285222820793268,0.10155872558792348,1.6987645534146132,-1.5044381265195148,B
1.9004434755935278,0.715709061248389,-1.9328039030772735,-0.13645997770356455,2.634934734777107,0.9309829184241413,1.29553618596466,-1.99900198517494,B
-0.9507690681896191,-0.24121833618377497,0.7568323965537758,-2.328374070445765,-2.495173748190415,0.21902059497141788,0.056380103747833754,1.099720649520004,A
0.3699893160125929,1.709245678040376,-0.8987484502833138,0.0971880440145847,-0.05070545155335626,1.8029781620998016,2.0573580830053064,-0.7808948964351254,B
1.4477359337027917,1.3731681598553322,-0.29337361571723736,-0.8026593995176721,-2.114875546170046,0.14336275451025407,0.860793260581846,-1.1124020431225101,B
2.779081471696802,-1.117413011484814,-0.7636428600851152,-0.6137861619456252,2.750841475030588,-0.15205967814564833,0.7636279391955157,-1.4852797903173667,B
0.5958925731356454,-0.009633577784956104,1.488417978227617,-0.42916189903156843,1.298780255824036,1.3203473830896686,0.23772489843244327,-0.8411709073983455,B
-2.5793872842239476,2.421763188032819,0.11608006977159016,-1.865576730683181,1.1768925527334528,0.3238540668877996,2.472187407929913,1.724331146795655,B
0.03195857400614022,1.3669578820697985,1.1854620446060302,-1.118218598152778,-0.18931095322797376,0.18327565332190038,1.5408283927770128,0.00998112319573119,B
-0.0639585791507622,1.49605348881766,-0.8573929445457628,-1.8863876993715305,1.4038650226467517,-1.8752462769646447,0.6726891811291793,-0.4321328698072622,B
-0.6212990783524164,2.5117057538866603,-1.1775944091334514,-0.32489035926038823,-0.05275335441260198,0.9791290425220547,0.1981050564345398,-1.85737641685017,A
-0.5984774181151882,1.599623974871868,-0.4352209665560247,-0.6224900258286876,1.1345512651285552,0.25854505187861954,1.3533867447259538,-0.32286759608720084,B
3.955487163017752,-0.5311132516164916,0.034686974169638764,0.7790570142620998,-1.6383922863171652,-0.193397957858825,0.6093622872937079,-2.578136054420903,B
-0.858903849451662,0.2834400769795765,0.7283472389469726,2.027210197907579,-0.5780436957089985,-0.16680475093487113,0.8512190475345507,-2.2817604631259316,A
1.6468764864902132,0.5305621050104669,1.8611718070702234,0.06476952971053884,1.9900108050968148,-0.3098365482335454,1.0196695874118467,-1.823429429046035,B
-1.5822850305697997,0.5622149423087954,0.7660868074617342,3.28660590377928,-1.8772377272233305,0.4074781073180833,1.6981642069930427,1.7813703966151695,A
-1.4340689637608732,2.140938636373444,-0.08574486150742425,3.4536850622727937,-0.1684278180785166,-0.37302849247823355,0.3882345458312566,1.6713302802580485,A
2.2527836051073624,0.1565736837899705,0.9144449408466546,-0.8206015579923169,0.3759237590499782,-0.4918100419080563,0.797169990340437,-1.3838416771214184,B
0.2556008969751553,1.9181202975950207,1.2487531215982972,-1.313845000433945,-0.2895543878620954,0.9650893633337457,-0.1763786770413569,-1.3539976661543696,B
-1.0838823133779674,4.143095076033818,0.024375635819668656,2.9233902863430816,0.6087533661948719,1.154881026878951,1.5920674708150617,-1.4955227099741357,A
0.08085161268897134,-1.8503976070738926,-0.24389226475283016,1.979346398457714,-3.310973278010856,-1.0982994896952425,0.7049422409927568,0.7959764964695493,C
1.0647442513258674,1.58052354365502,0.2820438474030918,-1.1054056033832862,0.4123850173409238,-0.6055699219789272,1.5753942737592719,-0.9219142317651745,B
-0.9715940305010119,4.597311865009127,-1.2276886934338012,3.2265097153635875,1.1425782222163963,-0.9170278387745612,0.23080298848744685,-0.07858281878547979,A
-0.6407062475454836,2.6820458804067115,-0.19526981135821653,2.9862676646306956,-0.7261242077665506,1.001108957799307,0.6388335017738888,0.1021771587429594,A
1.5517438967402897,0.3205552148579417,-0.34289346299367013,-0.48152032153818913,1.239563639058209,0.17774097017079782,0.6072576721873355,-1.4683110314059555,B
3.1852053735847345,0.40339266012532116,1.472096207198925,0.0733180697528395,1.3465773652932957,-0.7547232234974652,1.2109446454917727,-2.5576326705567176,B
